2016-08-23 0:13:13, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 0:39:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160823003951565904&txnTime=20160823003953&txnAmt=10000&certId=68759663125&signature=RIHSdChJDl0ZIGk%2B7VEJ2Q31EZ4bnAPTEx2gw4sgcGkate%2FRNttywLJXz%2FY0%2FTz0Qp569Qw0NrVD0gn2vdPFWcOhBIQC79TS2TlEMI3R%2BQ26NB73vqCJDaYeXqtKt5q3OnWO2QgmpBAFXRZ0ecp2MpIt0RYxXambKdteYZitBCEi%2FclR0%2BlsFFw%2FZCTtHjO5BGdti%2BOumpBxawFQP6c4kkBt6KM%2BGld6SZBq9tWCwn7tzI4NAcyHfWt%2BoxfsVyyL%2BI%2FZ0yQuHRhN8jqoZhm69mFVaPntKCq9eMBwBmVC7pFU0uFjyOYmOgSix3k7BtXCzbYgOqVOWiTvrcnG5XIEOg%3D%3D 
2016-08-23 0:39:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160823003951565904&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230039532901778&txnSubType=01&txnTime=20160823003953&txnType=01&version=5.0.0&certId=68759585097&signature=qtmIZDyMdqyXeDy7I+Vu6lEjIhONMqOMrbN8/8uZI3xfdfzNVNUf4u8ftvytdCZmke4YLAtLPLFNqLQDNX01CmjxSEhYHuGOBapMwzQKJXSP6OXaUe8UzXne2dYXEXQ0M7cu7hEtbPTJ89BAAsAqKojwaCx83o/h7JDNB9bn8ZJ+UCvHBYMhCcBwdwv361mhN+JMbLhLDV69jBithUyhCHvz/Z4wRcasVYt2JPMQCDAny1m0kregVwBosyO5Rcj9Gj8c2at76sb9sFiKQZkmBjFLLSAVUu/nMCfz96H9zEyjy1fD6t0h65vkbRkAwMWT7BN4GZx9GNDQfzSjypp5Fg== 
2016-08-23 0:40:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 0:40:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-23 0:40:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 0:40:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160823004015145442&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20160823004028&txnType=01&version=5.0.0 
2016-08-23 0:40:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >8117238269a4e80e3d3571bb0d345efbe82ab38a 
2016-08-23 0:40:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >2D5ad1nck2MdZmv6bW9KmdGvJILJiwf8j1n2FsxJtfrxLW5pWsOABFECHSgFBY/1Cjd/1Bk5j36qKPSlaHctbd6Y+WOtFCjdFHdXzGK+I18yaJlsKrCKVLNnWIDCgv93//CxPg06HiwHkaNNvKglSX7YidroS+VprP+OeVtGGJ8fMCI1S6l4b6ZSjarNTtMlj1GqEXgiHglKwCbczbvWwJVYP0gtjE7+oTkozkTGD9ZVQC3hWHd7JGiUUhkRe14IB6AbRg4WvUqr40xSXGqqQ+nA+pcCIDsALlKLNyVm/LQ6iSH3YzZtYSj4jx4jnsE+4h8jngr8QvtYv+PfA9E1WQ== 
2016-08-23 0:40:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 0:40:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 0:40:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160823004015145442&txnTime=20160823004028&txnAmt=100&certId=68759663125&signature=2D5ad1nck2MdZmv6bW9KmdGvJILJiwf8j1n2FsxJtfrxLW5pWsOABFECHSgFBY%2F1Cjd%2F1Bk5j36qKPSlaHctbd6Y%2BWOtFCjdFHdXzGK%2BI18yaJlsKrCKVLNnWIDCgv93%2F%2FCxPg06HiwHkaNNvKglSX7YidroS%2BVprP%2BOeVtGGJ8fMCI1S6l4b6ZSjarNTtMlj1GqEXgiHglKwCbczbvWwJVYP0gtjE7%2BoTkozkTGD9ZVQC3hWHd7JGiUUhkRe14IB6AbRg4WvUqr40xSXGqqQ%2BnA%2BpcCIDsALlKLNyVm%2FLQ6iSH3YzZtYSj4jx4jnsE%2B4h8jngr8QvtYv%2BPfA9E1WQ%3D%3D 
2016-08-23 0:40:29, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160823004015145442&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230040282901938&txnSubType=01&txnTime=20160823004028&txnType=01&version=5.0.0&certId=68759585097&signature=UHWDQVSDicoQfX5YsI1jRrJJFRiCzf9tcW4MIIp+wVX9bfcbmj9gfWH3U+3y8BL4xqOOlnaTKvcC3hx5g04yrlN0gHOINsY3EJnhjdXvq1vESxm0KG73G/MhKvQgkWxFp6q76PA89MELNQbHq4pLX11wXy7TiqP/FnwgZhdJw0VXnkO5JBm2DngSGom6wJjpuGNfOCbzQA3fEfFiaPiS14qckCnMeTyI5yCwgVNCnahWhg/ixRn6pMOWJBIWZ2JGMH5viYLnHHaiDJmPhLVc7G5uDJMrI6RLcd1hm1PNEcHHP9tdZSMaq3zbkLgqy2oebKYiuX+pzGaCxE1kl4YNcQ== 
2016-08-23 9:19:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 9:19:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-23 9:19:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 9:19:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160823091910510608&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20160823091912&txnType=01&version=5.0.0 
2016-08-23 9:19:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >67ad4043adce1e90e79f7a6c5988b78093e32813 
2016-08-23 9:19:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >0UdNMlJEYu8cr8EovwWOLBqNBS//97OgGPl+hA5kilRIcqp/dqzxZCGe4PtjnR/teo+2YSuIO7GM56H7VYnklF6RBqbvbTuk0pakAVTXykfONCkEAX04D7GVtUFlMEedSa+hxJM7WLlfQrdyLbO5t6LdZe5+rjPFgJS8T6D/yQS5hPf1vRX+e7wmBQrB6tUXINCHG9GJAgnH6Hslh6vX8IaKq182AwK8W5ZKjr0T/HvDKjEszAK7Vg67lv+lSdoLRpv7gUZfncBgC4Zs/W9Y36kLSyUs9A7PdxcnUfoKkNPvS5I3HQgcNyAVJT061WQ0xoYIrYhhmcvPvoYyWhKKtg== 
2016-08-23 9:19:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 9:19:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 9:19:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160823091910510608&txnTime=20160823091912&txnAmt=100&certId=68759663125&signature=0UdNMlJEYu8cr8EovwWOLBqNBS%2F%2F97OgGPl%2BhA5kilRIcqp%2FdqzxZCGe4PtjnR%2Fteo%2B2YSuIO7GM56H7VYnklF6RBqbvbTuk0pakAVTXykfONCkEAX04D7GVtUFlMEedSa%2BhxJM7WLlfQrdyLbO5t6LdZe5%2BrjPFgJS8T6D%2FyQS5hPf1vRX%2Be7wmBQrB6tUXINCHG9GJAgnH6Hslh6vX8IaKq182AwK8W5ZKjr0T%2FHvDKjEszAK7Vg67lv%2BlSdoLRpv7gUZfncBgC4Zs%2FW9Y36kLSyUs9A7PdxcnUfoKkNPvS5I3HQgcNyAVJT061WQ0xoYIrYhhmcvPvoYyWhKKtg%3D%3D 
2016-08-23 9:19:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160823091910510608&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230919120590888&txnSubType=01&txnTime=20160823091912&txnType=01&version=5.0.0&certId=68759585097&signature=u26wR9pgmsSFbdGsR3WC/V0MNlPkXxtBBlRyN4ZcCVYQGPWqpRG/ZUN8vVKt43x1nC3pECzvaESWXnuDqyEr2yHay7AiaDW3jdqN2+xKjMyEh3zKYikbUUCJb1KjXZN6Blk2FKrUqQgWZtYsWHtnUcNmjBBRUQRsJUHLuZeHGSW4G2edKiQgucOJuIorssRZ52GRrQFh7i1B/F9ICKXqBs3x/7b4XHl5aWMRO6VDdkEdISE61mfhtc18KKhw8rXSQRozEHAlYy+c1NJeQ91cK19JTSz2earnEnr+868H+IXT7hX3SazPC14aCGHeFzh4VEWFCHrRvluNysinkv9sOA== 
2016-08-23 9:21:23, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 9:21:23, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-23 9:21:23, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 9:21:23, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160823092121427986&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160823092123&txnType=01&version=5.0.0 
2016-08-23 9:21:23, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >909ba4167bca8ff7ed88de6991a38218fdb53518 
2016-08-23 9:21:23, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >L4ok34AXxqBehDF5XD+7r5QhbehCEilKz3jfDa8cobGGpSVlbLDqWHId1/mArFhe6vxq+ujzS5nGN3Vo16k1HsuLMYR4J1ZD4FPm8akZ2uXF1NshT3nYu+7WYUOW7bD1UdNZFoSeBlkmUOQTIxRhLlk0uqul+RCOsxVrVFCnUguhkxG6z/1XmPgIN9iRbcr2VpbAwlrWKkDrAgixXvtVCSmu97bLBJICXjV1RVNEDJm687NnwV0ZBIKlbVxQuD8E9W0XB/cwyd6cBZ1GGbRgq05gqPtlye1iYN7q3wKemU2wtc+gBg79pzRAsbkmN+Llig39yJXOj8V8spkTZbF6wg== 
2016-08-23 9:21:23, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 9:21:23, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 9:21:23, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160823092121427986&txnTime=20160823092123&txnAmt=1000&certId=68759663125&signature=L4ok34AXxqBehDF5XD%2B7r5QhbehCEilKz3jfDa8cobGGpSVlbLDqWHId1%2FmArFhe6vxq%2BujzS5nGN3Vo16k1HsuLMYR4J1ZD4FPm8akZ2uXF1NshT3nYu%2B7WYUOW7bD1UdNZFoSeBlkmUOQTIxRhLlk0uqul%2BRCOsxVrVFCnUguhkxG6z%2F1XmPgIN9iRbcr2VpbAwlrWKkDrAgixXvtVCSmu97bLBJICXjV1RVNEDJm687NnwV0ZBIKlbVxQuD8E9W0XB%2Fcwyd6cBZ1GGbRgq05gqPtlye1iYN7q3wKemU2wtc%2BgBg79pzRAsbkmN%2BLlig39yJXOj8V8spkTZbF6wg%3D%3D 
2016-08-23 9:21:23, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160823092121427986&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230921232933298&txnSubType=01&txnTime=20160823092123&txnType=01&version=5.0.0&certId=68759585097&signature=iFBzokMlqFgM3fs3ssMWVTTIsn/8vz1IfGFjsf+HRr4+4qJva8sfZAoFzY8Zi8ssCYN0EWa6Ik6i3hhFKqJZZgihO3PeXSo73PrSQAS5GYFZoE51+AZTddKAZmxc6KO5wGSL98kSJ8f4T1Xu6JCoEA1VtRp6AZPfoLgDSTwzKQ0yFyi+UbKpNgpRmJGwz9eCkzZIA28P5lIfpQJC+NBx4mGdTcQTp5iyxvxft/QOF4WuN7R6CPHbjJEDaOWROVCSrDmUo5M2/cjn24hMv9NXALKGp3EnwykyQd3b2TNu3qUmKCGj++gyecgM6qHN47fUTY7Dnl4cOaEMy8+Ws7W3Bw== 
2016-08-23 9:24:25, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 9:24:25, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-23 9:24:25, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 9:24:25, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160823092344565939&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160823092425&txnType=01&version=5.0.0 
2016-08-23 9:24:25, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >564b6d91d6f9607e581b15f9aaedd918bee4960b 
2016-08-23 9:24:25, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >f2ssvswNUIw2RRORBSEJgWR7EBcLwBJZnbiy6YlzhKyKK04JCIuKUKirUPI26IwFXjOPu8Mv4Ncf+6LvnUSnpZOKQgQabXIpN7CtkInj/WfJOKFJGny8bHTqRM08M0fqs2OnbvlciX8UE5fwN/IIzwPxKi6pr+AwB5NK+6AfTOy5q2dQnVLTvbgQN0XA2BiqkhTjotacycgEaMGOzvF4JF+M38vZQF7+lLaZtLy108SgPgm1YFoWLX62TPrqLEXGtIgWvDRgKFKNasnHfKTi9HXF4jhkIuibPU1gqnwunOuCtoyLpjGXvddB7vp8iqXvebCZuprokCJjXJNukhautQ== 
2016-08-23 9:24:25, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 9:24:25, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 9:24:25, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160823092344565939&txnTime=20160823092425&txnAmt=1000&certId=68759663125&signature=f2ssvswNUIw2RRORBSEJgWR7EBcLwBJZnbiy6YlzhKyKK04JCIuKUKirUPI26IwFXjOPu8Mv4Ncf%2B6LvnUSnpZOKQgQabXIpN7CtkInj%2FWfJOKFJGny8bHTqRM08M0fqs2OnbvlciX8UE5fwN%2FIIzwPxKi6pr%2BAwB5NK%2B6AfTOy5q2dQnVLTvbgQN0XA2BiqkhTjotacycgEaMGOzvF4JF%2BM38vZQF7%2BlLaZtLy108SgPgm1YFoWLX62TPrqLEXGtIgWvDRgKFKNasnHfKTi9HXF4jhkIuibPU1gqnwunOuCtoyLpjGXvddB7vp8iqXvebCZuprokCJjXJNukhautQ%3D%3D 
2016-08-23 9:24:25, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160823092344565939&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230924250594088&txnSubType=01&txnTime=20160823092425&txnType=01&version=5.0.0&certId=68759585097&signature=C2tfjO4tQSdwZ+Ep8GswUWDJGT45b/TTCAWqA+o/+1n0WzeROT59bo8As8E1gyJsX8ZVbOhnBHx+V9JTieVPsbeMWbJ6XDjbMu+iGwiN1Cuv7JuQTGeZN89YwopXMw8xGyMb69Fc0imhsMONl1DHOgEZ8Xb+kKGiRRNK/6RZZHfe7KvLyHNUbkiC7Qk2uLLzyQeYxUaP7XHQ2386Jz8nf8DQcktRpVesr8U0aE4p4UJTKDRj9jCDDgQP79TZEI90eEDuCP2Z+L9VDNVjV9pDzh4ASnNBQ2fY2p0Ys+DZiYNeVM+DSf22U0cPYDJHmCN/ymDh0IoFf2dTAtDZjA7XMQ== 
2016-08-23 9:33:08, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 9:33:08, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-23 9:33:08, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 9:33:08, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160823092344565939&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160823093308&txnType=01&version=5.0.0 
2016-08-23 9:33:08, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >74b6182e720e5e132195880052a53d0a4d1a4a9f 
2016-08-23 9:33:08, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >Qf/51ejRDkI3/UiRL4a2HI3zDmO6Pxvru8Tuxcy4JmWnr8blv5/uPABhUE5O9gMw1zpXupJ9xS/1QhUZXKHSGGTyysq/GU39E4ixGConC0B2O4QRMnWZx/tk9KpUI4nCIqkcqM6t5n/ugkK5cZo6Sm2eWVyDy7pRXALeva70tUvAxZ/wVwXswFK4QRsSY6eZ/H2MfxcsShsYMGj7BYGq4bopTBVArScZCVBrtn9Eeq3qRHm9HuCBAOza9DfiAG/N2/YyuaLvGkhTWRuxmwOeQgBQPJma2/9POzuld+9E0mtEZ4C+6HGNRe9JijmxmmEiC9c8eTSKMGPU2eI1XW+xlA== 
2016-08-23 9:33:08, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 9:33:08, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
